,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,Montréal Canadiens,Atlanta Thrashers,MTL,ATL,2006020285,0,1.028882405,0.714488322,3.163141804,7.050780144,2.168335089,-0.441976729,0.952970188,0.346343068,2.860640615,4.43581978,4.615701481,3.654232835,-0.308184651,2.808092,1.194050296,0.823088391,2.723762352,7.721931311,1.437177775,3.77721001,-0.042624249,0.744758934,0.159468563,2.474999846,3.270209273,5.718676851,3.567869702,0.253408182,2.894256,4.579459671
0,Ottawa Senators,Buffalo Sabres,OTT,BUF,2006020286,0,1.481336613,1.034570711,3.338493799,7.994299647,1.662039286,0.699780177,1.006217108,0.270209433,2.412136596,4.712603754,5.071473728,4.363698373,0.780284786,2.470744,1.584729677,1.129426504,3.700386141,8.077345857,1.75527751,3.313906295,0.7335064,1.093862213,0.17248625,1.931374281,2.881883967,5.003871512,3.098074916,0.934866149,2.730092,4.897654115
0,Carolina Hurricanes,Dallas Stars,CAR,DAL,2006020287,0,1.266598966,0.900247726,2.258176364,7.833679374,1.656008892,-0.273069692,0.655712889,0.15393711,2.856345399,4.010347338,4.329958238,4.773415625,-0.100763999,2.928112,1.070522071,0.761126883,2.872431253,6.609889292,1.471553331,4.029183486,0.064681222,0.774886812,0.244983134,2.397548075,4.378217501,4.368805571,3.865816578,0.056666758,2.231747,4.931465356
0,Pittsburgh Penguins,New York Rangers,PIT,NYR,2006020288,0,1.339792831,0.89185414,4.29374135,7.407639471,1.842892292,-0.01495465,0.817686875,0.222057517,5.020547836,3.380646698,4.73032113,3.464277792,0.164169952,2.826807,1.226373892,0.845942422,3.120009631,8.248807996,2.086235453,4.15602107,-0.013184746,0.630154441,0.196399711,2.296173331,3.285137418,5.627813947,4.925945715,-0.125685486,2.336534,3.887449384
0,Florida Panthers,New York Islanders,FLA,NYI,2006020289,1,1.232309231,0.98053141,2.439984336,8.39251993,1.422209408,0.089499168,0.778374444,0.214159473,3.410062124,4.431557271,3.882351698,5.381800588,0.05197794,2.77264,1.157117689,0.951356078,2.311138872,8.193334262,1.663443216,4.290728188,0.242261014,0.856751289,0.106739814,2.922346742,3.393265122,5.217640681,4.696990915,0.180593183,3.738254,3.691310502
0,Nashville Predators,Columbus Blue Jackets,NSH,CBJ,2006020290,0,1.356747418,0.880411178,3.587033695,7.052025774,1.538912336,0.432509269,0.769090723,0.317969454,2.093166721,3.823505547,4.228690655,3.487540849,0.437119241,2.399031,1.002076333,0.67450687,3.774755949,6.669457096,1.499570162,3.435386879,-0.32073785,0.554243876,0.184079504,3.276596233,3.843350647,4.153532343,3.746698067,-0.339553022,2.965516,2.96610721
0,Minnesota Wild,Colorado Avalanche,MIN,COL,2006020291,1,1.072432869,0.77233464,2.608312107,7.071541026,1.822926248,-0.008956146,0.735541135,0.142030811,1.888748695,3.936992469,3.677597875,2.526936817,0.087270023,1.967198,1.443521031,0.949939515,2.486250595,8.594247779,1.581400307,2.208189073,0.131520644,0.729089405,0.183310582,1.918563885,3.415689555,5.250782783,2.823364621,0.066621399,2.682452,2.444754862
0,Edmonton Oilers,Detroit Red Wings,EDM,DET,2006020292,0,1.094229947,0.706897759,2.96492311,7.069392045,1.870415993,-0.611241586,0.64185205,0.16821409,2.804742279,3.047195041,5.005836024,3.195672977,-0.363970949,2.747008,1.120771742,0.851844884,2.255333013,8.418316696,1.184306953,3.35794174,0.557555677,0.920138373,0.22930694,2.376751227,4.872797021,3.474886577,3.003383672,0.776273704,2.563505032,3.257098559
0,San Jose Sharks,Philadelphia Flyers,SJS,PHI,2006020293,0,1.357064053,0.896066461,3.139674607,7.274929461,1.691710703,0.170216168,0.767383434,0.208000128,2.378126433,3.432308804,3.921437897,3.109106715,0.217198137,2.353436,1.198747264,0.761957376,4.464386717,7.124164572,1.941048917,3.223525762,-0.777368722,0.65132598,0.114400245,1.871583024,3.018486171,4.825115307,3.157098441,-0.788723167,3.814748113,5.042823816
0,New York Rangers,Tampa Bay Lightning,NYR,TBL,2006020294,0,1.226373892,0.845942422,3.120009631,8.248807996,2.086235453,-0.013184746,0.630154441,0.196399711,2.296173331,3.285137418,5.627813947,4.925945715,-0.125685486,2.336534,1.187357932,0.83227523,1.709773237,7.644853817,1.326829171,2.864699922,-0.375514402,0.794656173,0.255354903,2.184286167,3.388523066,4.225154944,3.177769767,-0.103057029,2.849387,4.15602107
0,Anaheim Ducks,Phoenix Coyotes,ANA,PHX,2006020295,0,1.147055506,0.863134686,4.036536624,8.121537964,1.208910334,0.348093026,0.954692537,0.253101641,3.071054341,3.793514064,2.659519947,2.675941021,-0.147348961,2.256033,0.930180104,0.602973983,4.295674324,6.826542394,1.547694155,3.328149559,-0.892454005,0.682863009,0.213245857,3.198513612,4.290384388,4.233862976,3.940828204,-0.636480645,3.187118,4.670997305
0,Vancouver Canucks,Chicago Blackhawks,VAN,CHI,2006020296,0,1.168016771,0.685648631,2.84502071,6.592743233,1.487501335,0.055054788,0.693941104,0.266497631,2.498039303,5.110819012,2.970008854,2.34412488,-0.290641492,2.447386687,0.808665399,0.646038648,3.188235175,6.477457408,1.681863702,4.331408261,-0.490674296,0.579748623,0.126856849,2.875148165,3.576498656,4.343473357,3.589570409,-0.21735204,2.855794,3.359166765
0,Boston Bruins,Florida Panthers,BOS,FLA,2006020297,1,1.143967762,0.775742763,2.522237894,7.537086762,1.448382684,-0.817374739,0.582298434,0.169674962,2.984510474,3.47355788,4.081667651,4.631611963,-0.547387994,3.133188,1.237185882,0.984893945,2.479656693,8.538361903,1.439145988,3.757462858,0.083537728,0.778374444,0.214159473,3.410062124,4.431557271,3.882351698,5.381800588,0.05197794,3.345763,2.31792691
0,Buffalo Sabres,Tampa Bay Lightning,BUF,TBL,2006020298,0,1.566582948,1.089174426,3.651134479,8.027567921,1.787145699,0.738224047,1.154159622,0.18702518,1.853174606,3.046568399,4.620152654,2.604730668,1.019874232,2.730092,1.182898905,0.822854575,1.68956894,7.508424305,1.333830166,2.95065924,-0.364196633,0.794656173,0.255354903,2.184286167,3.388523066,4.225154944,3.177769767,-0.103057029,3.188053,3.248360185
0,Philadelphia Flyers,Pittsburgh Penguins,PHI,PIT,2006020299,1,1.223459264,0.742563269,4.525385551,7.029614827,1.871732887,-0.832358446,0.709783413,0.102398937,1.865420611,2.955399198,5.047947681,2.889291707,-1.022945226,3.384493,1.339792831,0.89185414,4.29374135,7.407639471,1.842892292,3.887449384,-0.01495465,0.817686875,0.222057517,5.020547836,3.380646698,4.73032113,3.464277792,0.164169952,2.826807,3.238962176
0,Columbus Blue Jackets,Nashville Predators,CBJ,NSH,2006020300,1,0.975334879,0.647531197,3.703800042,6.66941958,1.506271403,-0.347914814,0.554243876,0.184079504,3.276596233,3.843350647,4.153532343,3.746698067,-0.339553022,2.784427,1.38303388,0.869864301,3.608871869,6.742276978,1.569456714,2.959587872,0.436468934,0.68449499,0.415429393,1.86292994,3.667810696,4.558166972,3.501235083,0.786343008,2.399031,3.738042035
0,Toronto Maple Leafs,New York Islanders,TOR,NYI,2006020301,0,1.139828449,0.821689723,3.237285269,7.538316082,1.827496338,-0.086073517,0.891693475,0.261278089,2.649946471,4.615541112,3.587227865,3.339104483,-0.365197671,3.174805931,1.157117689,0.951356078,2.311138872,8.193334262,1.663443216,4.290728188,0.242261014,0.856751289,0.106739814,2.922346742,3.393265122,5.217640681,4.696990915,0.180593183,2.580799,5.324826261
0,Ottawa Senators,Minnesota Wild,OTT,MIN,2006020302,0,1.481336613,1.034570711,3.338493799,7.994299647,1.662039286,0.699780177,1.006217108,0.270209433,2.412136596,4.712603754,5.071473728,4.363698373,0.780284786,2.470744,1.072432869,0.77233464,2.608312107,7.071541026,1.822926248,2.444754862,-0.008956146,0.735541135,0.142030811,1.888748695,3.936992469,3.677597875,2.526936817,0.087270023,2.552032,4.897654115
0,Dallas Stars,Colorado Avalanche,DAL,COL,2006020303,0,1.070522071,0.761126883,2.872431253,6.609889292,1.471553331,0.064681222,0.774886812,0.244983134,2.397548075,4.378217501,4.368805571,3.865816578,0.056666758,2.228612512,1.443521031,0.949939515,2.486250595,8.594247779,1.581400307,2.208189073,0.131520644,0.729089405,0.183310582,1.918563885,3.415689555,5.250782783,2.823364621,0.066621399,2.682452,4.029183486
0,New York Rangers,Carolina Hurricanes,NYR,CAR,2006020304,0,1.226373892,0.845942422,3.120009631,8.248807996,2.086235453,-0.013184746,0.630154441,0.196399711,2.296173331,3.285137418,5.627813947,4.925945715,-0.125685486,2.336534,1.266598966,0.900247726,2.258176364,7.833679374,1.656008892,4.931465356,-0.273069692,0.655712889,0.15393711,2.856345399,4.010347338,4.329958238,4.773415625,-0.100763999,2.928112,4.15602107
0,Edmonton Oilers,Calgary Flames,EDM,CGY,2006020306,0,1.098453685,0.720269563,3.81889148,7.085940769,1.917398622,-0.596433434,0.64185205,0.16821409,2.804742279,3.047195041,5.005836024,3.195672977,-0.363970949,2.747008,1.328549262,0.866236853,3.06429776,6.974087984,1.74383466,2.824166305,0.281167478,0.698519497,0.264614017,3.088371459,3.812848396,3.723541965,4.588220941,0.452590866,2.457431,3.148593519
0,Anaheim Ducks,San Jose Sharks,ANA,SJS,2006020307,0,1.147055506,0.863134686,4.036536624,8.121537964,1.208910334,0.348093026,1.000517779,0.26525052,3.218464949,3.975602739,2.787176904,2.80438619,0.317709436,2.359109455,1.359720382,0.870249344,3.290174918,7.169733411,1.6914564,5.0667764,0.130341871,0.767383434,0.208000128,2.378126433,3.432308804,3.921437897,3.109106715,0.217198137,2.289486,4.670997305
0,Buffalo Sabres,Toronto Maple Leafs,BUF,TOR,2006020308,0,1.467700792,1.078685141,3.530292149,8.237294468,1.725164917,0.481446341,1.154159622,0.18702518,1.853174606,3.046568399,4.620152654,2.604730668,1.019874232,2.730092,1.139828449,0.821689723,3.237285269,7.538316082,1.827496338,5.324826261,-0.086073517,0.891693475,0.261278089,2.649946471,4.615541112,3.587227865,3.339104483,-0.365197671,3.163353259,3.474089692
0,Philadelphia Flyers,Ottawa Senators,PHI,OTT,2006020309,1,1.208044223,0.751948859,4.137717331,7.061583041,1.76453788,-0.921642151,0.751677586,0.093796316,2.01327608,2.910160977,4.725389029,2.849607231,-1.140054086,3.384493,1.481336613,1.034570711,3.338493799,7.994299647,1.662039286,4.897654115,0.699780177,1.006217108,0.270209433,2.412136596,4.712603754,5.071473728,4.363698373,0.780284786,2.470744,3.173814644
0,Washington Capitals,Atlanta Thrashers,WSH,ATL,2006020310,1,1.082663647,0.762638806,3.061646985,7.030519986,1.922144788,-0.479450692,0.681168868,0.16604136,3.743754325,2.88331005,4.156975008,3.703217893,-0.35621945,2.996074,1.194050296,0.823088391,2.723762352,7.721931311,1.437177775,3.77721001,-0.042624249,0.744758934,0.159468563,2.474999846,3.270209273,5.718676851,3.567869702,0.253408182,2.894256,4.371818612
0,Columbus Blue Jackets,St. Louis Blues,CBJ,STL,2006020311,1,1.006403425,0.687781413,3.318162699,6.874848463,1.463400537,-0.423314333,0.554243876,0.184079504,3.276596233,3.843350647,4.153532343,3.746698067,-0.339553022,2.965516,1.097388326,0.764245273,3.12932268,6.747532282,1.585604909,3.367276441,-0.206337325,0.620005994,0.177720156,2.607692873,3.309367018,5.282554772,2.822386473,0.025119203,2.593677,3.66946074
0,Detroit Red Wings,Vancouver Canucks,DET,VAN,2006020305,1,1.134673471,0.930336198,2.263617336,8.359152293,1.160044178,0.563303776,0.920138373,0.22930694,2.376751227,4.872797021,3.474886577,3.003383672,0.776273704,2.047383,1.168016771,0.685648631,2.84502071,6.592743233,1.487501335,3.359166765,0.055054788,0.693941104,0.266497631,2.498039303,5.110819012,2.970008854,2.34412488,-0.290641492,2.284942,3.27607993
0,Montréal Canadiens,Minnesota Wild,MTL,MIN,2006020312,0,0.960016576,0.74875025,3.293104804,7.000418591,2.258985226,-0.513139706,0.902840609,0.321011237,2.845464384,4.236683442,4.641806555,4.216367488,-0.337901098,2.808092,1.052200967,0.762617993,1.766726585,7.01618769,1.826865334,2.46083229,-0.116593634,0.735541135,0.142030811,1.888748695,3.936992469,3.677597875,2.526936817,0.087270023,1.967198,4.569961144
0,New York Islanders,Carolina Hurricanes,NYI,CAR,2006020313,0,1.157117689,0.951356078,2.311138872,8.193334262,1.663443216,0.242261014,0.836758449,0.10988436,3.048257947,3.409467815,5.424846317,4.507988278,0.22858537,2.580799,1.266598966,0.900247726,2.258176364,7.833679374,1.656008892,4.931465356,-0.273069692,0.655712889,0.15393711,2.856345399,4.010347338,4.329958238,4.773415625,-0.100763999,2.851579,4.290728188
0,Pittsburgh Penguins,Boston Bruins,PIT,BOS,2006020314,1,1.335641835,0.928782938,4.171134788,7.632625028,1.759766866,-0.028935784,0.822511664,0.223367774,2.521371523,3.400594318,4.75823255,3.484718881,0.165138642,2.826807,1.129557061,0.746258352,2.70253011,7.352359547,1.49507478,2.389707785,-0.829911776,0.567875588,0.157272345,3.16032815,3.332217679,4.233569228,4.912160816,-0.310388726,3.099796743,3.749010311
0,Florida Panthers,Tampa Bay Lightning,FLA,TBL,2006020315,1,1.19158199,0.948589783,2.60315216,8.438527519,1.386097647,-0.026990584,0.778374444,0.214159473,3.410062124,4.431557271,3.882351698,5.381800588,0.05197794,3.345763,1.182898905,0.822854575,1.68956894,7.508424305,1.333830166,2.95065924,-0.364196633,0.794656173,0.255354903,2.184286167,3.388523066,4.225154944,3.177769767,-0.103057029,2.849387,3.61895907
0,Dallas Stars,Nashville Predators,DAL,NSH,2006020316,0,1.070522071,0.761126883,2.872431253,6.609889292,1.471553331,0.064681222,0.774886812,0.244983134,2.397548075,4.378217501,4.368805571,3.865816578,0.056666758,2.225275,1.39149528,0.903194049,3.521794872,6.799151626,1.562572717,2.895944307,0.499340475,0.699083629,0.43055185,1.827681956,3.64973588,4.488755556,3.611918391,0.870456716,2.399031,4.029183486
0,Colorado Avalanche,Anaheim Ducks,COL,ANA,2006020317,0,1.443521031,0.949939515,2.486250595,8.594247779,1.581400307,0.131520644,0.729089405,0.183310582,1.918563885,3.415689555,5.250782783,2.823364621,0.066621399,3.26087,1.147055506,0.863134686,4.036536624,8.121537964,1.208910334,4.670997305,0.348093026,1.000517779,0.26525052,3.218464949,3.975602739,2.787176904,2.80438619,0.317709436,2.359109455,2.208189073
0,Phoenix Coyotes,New Jersey Devils,PHX,NJD,2006020319,0,0.978212227,0.660200664,4.435405827,7.029950652,1.495751615,-0.775358706,0.708896209,0.230902443,3.201639094,4.646927028,4.157573051,3.75986613,-0.590876702,3.187118,1.152910408,0.76658613,2.488339488,7.853541695,1.408732835,3.369352866,-0.18097872,0.577696,0.09757603,1.731179646,2.611445894,4.898349967,3.407101816,-0.128661148,2.184582,3.763190775
0,Calgary Flames,Chicago Blackhawks,CGY,CHI,2006020318,0,1.328549262,0.866236853,3.06429776,6.974087984,1.74383466,0.281167478,0.698519497,0.264614017,3.088371459,3.812848396,3.723541965,4.588220941,0.452590866,2.457431,0.863145459,0.648371853,2.901715115,6.357495117,1.762385685,3.642080366,-0.2918696,0.579748623,0.126856849,2.875148165,3.576498656,4.343473357,3.589570409,-0.21735204,2.855794,2.824166305
0,San Jose Sharks,Los Angeles Kings,SJS,LAK,2006020320,0,1.340857054,0.82388192,3.170047974,6.98720001,1.822433689,0.113710674,0.767383434,0.208000128,2.378126433,3.432308804,3.921437897,3.109106715,0.217198137,2.353436,1.20407194,0.768443326,4.185191155,7.383238237,1.59320193,4.570992536,-0.392051634,0.71481389,0.240281831,1.90058324,4.403097105,4.461205179,2.562899102,-0.618694799,3.30948293,4.952858234
0,Nashville Predators,Vancouver Canucks,NSH,VAN,2006020321,0,1.39149528,0.903194049,3.521794872,6.799151626,1.562572717,0.499340475,0.699083629,0.43055185,1.827681956,3.64973588,4.488755556,3.611918391,0.870456716,2.391004851,1.168016771,0.685648631,2.84502071,6.592743233,1.487501335,3.359166765,0.055054788,0.693941104,0.266497631,2.498039303,5.110819012,2.970008854,2.34412488,-0.290641492,2.447386687,2.895944307
0,Boston Bruins,Carolina Hurricanes,BOS,CAR,2006020322,1,1.143967762,0.775742763,2.522237894,7.537086762,1.448382684,-0.817374739,0.567875588,0.157272345,3.16032815,3.332217679,4.233569228,4.912160816,-0.310388726,3.631368166,1.266598966,0.900247726,2.258176364,7.833679374,1.656008892,4.931465356,-0.273069692,0.655712889,0.15393711,2.856345399,4.010347338,4.329958238,4.773415625,-0.100763999,2.851579,2.31792691
0,Philadelphia Flyers,Columbus Blue Jackets,PHI,CBJ,2006020323,0,1.208044223,0.751948859,4.137717331,7.061583041,1.76453788,-0.921642151,0.751677586,0.093796316,2.01327608,2.910160977,4.725389029,2.849607231,-1.140054086,3.384493,0.999287378,0.676140625,3.370098189,6.758290253,1.479449357,3.657821368,-0.456397831,0.554243876,0.184079504,3.276596233,3.843350647,4.153532343,3.746698067,-0.339553022,2.965516,3.173814644
0,New York Islanders,Pittsburgh Penguins,NYI,PIT,2006020324,0,1.157117689,0.951356078,2.311138872,8.193334262,1.663443216,0.242261014,0.836758449,0.10988436,3.048257947,3.409467815,5.424846317,4.507988278,0.22858537,2.580799,1.335641835,0.928782938,4.171134788,7.632625028,1.759766866,3.749010311,-0.028935784,0.822511664,0.223367774,2.521371523,3.400594318,4.75823255,3.484718881,0.165138642,2.833144,4.290728188
0,Minnesota Wild,Phoenix Coyotes,MIN,PHX,2006020325,0,1.052200967,0.762617993,1.766726585,7.01618769,1.826865334,-0.116593634,0.735541135,0.142030811,1.888748695,3.936992469,3.677597875,2.526936817,0.087270023,1.967198,0.978212227,0.660200664,4.435405827,7.029950652,1.495751615,3.763190775,-0.775358706,0.708896209,0.230902443,3.201639094,4.646927028,4.157573051,3.75986613,-0.590876702,3.467868216,2.46083229
0,Anaheim Ducks,New Jersey Devils,ANA,NJD,2006020326,0,1.147055506,0.863134686,4.036536624,8.121537964,1.208910334,0.348093026,1.000517779,0.26525052,3.218464949,3.975602739,2.787176904,2.80438619,0.317709436,2.359109455,1.152910408,0.76658613,2.488339488,7.853541695,1.408732835,3.369352866,-0.18097872,0.577696,0.09757603,1.731179646,2.611445894,4.898349967,3.407101816,-0.128661148,2.184582,4.670997305
0,Washington Capitals,Toronto Maple Leafs,WSH,TOR,2006020327,1,1.046299628,0.764604655,3.068919739,7.188350662,1.883654723,-0.390054554,0.681168868,0.16604136,3.743754325,2.88331005,4.156975008,3.703217893,-0.35621945,3.612187,1.139828449,0.821689723,3.237285269,7.538316082,1.827496338,5.324826261,-0.086073517,0.891693475,0.261278089,2.649946471,4.615541112,3.587227865,3.339104483,-0.365197671,3.163353259,4.245458909
0,Florida Panthers,Ottawa Senators,FLA,OTT,2006020328,1,1.188171989,0.986107059,2.421651429,8.501834773,1.462594785,0.01988035,0.778374444,0.214159473,3.410062124,4.431557271,3.882351698,5.381800588,0.05197794,2.77264,1.481336613,1.034570711,3.338493799,7.994299647,1.662039286,4.897654115,0.699780177,1.006217108,0.270209433,2.412136596,4.712603754,5.071473728,4.363698373,0.780284786,2.470744,3.769530126
0,Detroit Red Wings,St. Louis Blues,DET,STL,2006020329,1,1.134673471,0.930336198,2.263617336,8.359152293,1.160044178,0.563303776,0.988391635,0.226704383,2.201687941,5.093250298,3.225460901,2.826141215,0.692242041,2.047383,1.132987031,0.793993484,3.126156164,6.73044934,1.585182637,3.352066743,-0.129456748,0.644482029,0.182514752,2.33983837,3.42435784,5.198678859,2.531906974,0.139045144,2.593677,3.27607993
0,Buffalo Sabres,Montréal Canadiens,BUF,MTL,2006020330,1,1.467700792,1.078685141,3.530292149,8.237294468,1.725164917,0.481446341,1.154159622,0.18702518,1.853174606,3.046568399,4.620152654,2.604730668,1.019874232,2.730092,0.960016576,0.74875025,3.293104804,7.000418591,2.258985226,4.569961144,-0.513139706,0.902840609,0.321011237,2.845464384,4.236683442,4.641806555,4.216367488,-0.337901098,2.808092,3.474089692
0,Tampa Bay Lightning,Atlanta Thrashers,TBL,ATL,2006020331,0,1.182898905,0.822854575,1.68956894,7.508424305,1.333830166,-0.364196633,0.794656173,0.255354903,2.184286167,3.388523066,4.225154944,3.177769767,-0.103057029,2.849387,1.159224123,0.811223288,2.685441614,7.530566955,1.50454539,3.738819714,0.025148699,0.710790021,0.137333466,2.52707357,3.138626273,5.895655903,3.503701984,0.24271301,2.791052,2.95065924
